Date,Close,High,Low,Open,Volume
14/02/2023,1.215214491,1.225700498,1.212106466,1.215125918,0
15/02/2023,1.217433691,1.21814549,1.199112654,1.217478156,0
16/02/2023,1.203977942,1.207394004,1.196716189,1.204180956,0
17/02/2023,1.197533131,1.203137755,1.1916821,1.197461367,0
20/02/2023,1.202978611,1.20564723,1.201547623,1.202833891,0
21/02/2023,1.203920007,1.214388132,1.199126959,1.203717113,0
22/02/2023,1.210932255,1.213562727,1.20585084,1.210990906,0
23/02/2023,1.204993486,1.207539916,1.201345444,1.204906344,0
24/02/2023,1.20177865,1.204064965,1.193146586,1.201735258,0
27/02/2023,1.195242882,1.205690861,1.19232142,1.195114374,0
28/02/2023,1.206156254,1.214255333,1.202761531,1.206301689,0
01/03/2023,1.203354955,1.208824396,1.196687579,1.203137755,0
02/03/2023,1.202993035,1.20363009,1.192762375,1.203036427,0
03/03/2023,1.19515729,1.20187974,1.194928646,1.195042968,0
06/03/2023,1.202848315,1.204804778,1.19944346,1.203050971,0
07/03/2023,1.202645779,1.206403613,1.185255408,1.202674747,0
08/03/2023,1.182774067,1.185789466,1.180790901,1.182941914,0
09/03/2023,1.185016632,1.193545222,1.183375955,1.184946418,0
10/03/2023,1.192250371,1.210976362,1.191156864,1.192392588,0
13/03/2023,1.207933664,1.217611551,1.205153227,1.207714796,0
14/03/2023,1.217137218,1.220211625,1.214152098,1.216811419,0
15/03/2023,1.215214491,1.21814549,1.201908708,1.215199709,0
16/03/2023,1.206927776,1.211665988,1.2029351,1.206825733,0
17/03/2023,1.211049557,1.217656016,1.210316777,1.21118021,0
20/03/2023,1.218769073,1.226512313,1.216811419,1.218813658,0
21/03/2023,1.227626443,1.228184342,1.218293905,1.227475882,0
22/03/2023,1.222508788,1.229573727,1.220926642,1.222583532,0
23/03/2023,1.227973223,1.234263182,1.226662755,1.227867723,0
24/03/2023,1.228154182,1.228999496,1.219229698,1.227943063,0
27/03/2023,1.224600315,1.229105234,1.221985936,1.22418499,0
28/03/2023,1.229755163,1.234903336,1.228199482,1.229724884,0
29/03/2023,1.233045697,1.236002326,1.230499744,1.233623624,0
30/03/2023,1.231360316,1.238359451,1.229543447,1.231117725,0
31/03/2023,1.23872757,1.242266893,1.234506965,1.23872757,0
03/04/2023,1.228697419,1.242004633,1.227686763,1.228893757,0
04/04/2023,1.242313147,1.252034545,1.23963356,1.242097139,0
05/04/2023,1.249843717,1.251470447,1.243626475,1.249953151,0
06/04/2023,1.24630785,1.248626471,1.241434097,1.246478677,0
07/04/2023,1.24390018,1.245624781,1.239433885,1.244106054,0
10/04/2023,1.243162513,1.244276285,1.234872818,1.243456244,0
11/04/2023,1.239218831,1.24573338,1.238773584,1.239510655,0
12/04/2023,1.243100762,1.248345852,1.239956379,1.243008137,0
13/04/2023,1.249266028,1.253666997,1.247987628,1.249141216,0
14/04/2023,1.252530098,1.254705191,1.241434097,1.252316713,0
17/04/2023,1.240017891,1.243935823,1.235498309,1.240202427,0
18/04/2023,1.237547159,1.244973421,1.236812472,1.237424612,0
19/04/2023,1.24254477,1.247333765,1.239356995,1.242961645,0
20/04/2023,1.242884517,1.246634007,1.240633249,1.242884517,0
21/04/2023,1.244090557,1.244709969,1.23704195,1.243935823,0
24/04/2023,1.244973421,1.246836066,1.241357088,1.244833946,0
25/04/2023,1.25,1.250687838,1.238850355,1.249953151,0
26/04/2023,1.24148035,1.251157284,1.240356207,1.241618991,0
27/04/2023,1.247147202,1.249375224,1.243873954,1.247147202,0
28/04/2023,1.249750018,1.25813067,1.244864941,1.250062466,0
01/05/2023,1.255760789,1.256999969,1.248953938,1.255839586,0
02/05/2023,1.248595357,1.251219869,1.243657351,1.248735666,0
03/05/2023,1.247660637,1.255209208,1.246960521,1.247972012,0
04/05/2023,1.256897211,1.259683847,1.255224824,1.256865621,0
05/05/2023,1.258336425,1.265102148,1.256597161,1.258257389,0
08/05/2023,1.263056874,1.266945362,1.262817621,1.263104677,0
09/05/2023,1.26127255,1.263918877,1.258051515,1.26127255,0
10/05/2023,1.262466788,1.267909288,1.260414243,1.262562513,0
11/05/2023,1.262699604,1.264062643,1.249984384,1.262897372,0
12/05/2023,1.250813007,1.254091501,1.24595058,1.251016378,0
15/05/2023,1.245097399,1.252536416,1.244555116,1.245376587,0
16/05/2023,1.2525208,1.254579186,1.246680737,1.25259912,0
17/05/2023,1.248439431,1.249406576,1.242205143,1.248704433,0
18/05/2023,1.248280525,1.249375224,1.240063906,1.248252511,0
19/05/2023,1.241233826,1.247863054,1.239387751,1.241310835,0
22/05/2023,1.246105909,1.247256041,1.241495728,1.246121407,0
23/05/2023,1.243440866,1.244694471,1.237332821,1.243595481,0
24/05/2023,1.241726995,1.246416569,1.235803723,1.241850376,0
25/05/2023,1.237103224,1.238589525,1.231906414,1.236843109,0
26/05/2023,1.231830478,1.239433885,1.231223822,1.231906414,0
29/05/2023,1.234689832,1.237317443,1.233669281,1.234598398,0
30/05/2023,1.234933853,1.244524002,1.232848048,1.234735608,0
31/05/2023,1.241187572,1.242513895,1.234903336,1.241464972,0
01/06/2023,1.244694471,1.253698349,1.240325451,1.244555116,0
02/06/2023,1.25259912,1.254519343,1.245810866,1.252960086,0
05/06/2023,1.243023634,1.244090557,1.236965418,1.24299264,0
06/06/2023,1.243317127,1.24584198,1.239356995,1.243286252,0
07/06/2023,1.242853642,1.249968767,1.239618182,1.243147135,0
08/06/2023,1.244585991,1.255713463,1.244198918,1.244725466,0
09/06/2023,1.255950093,1.25912869,1.253572702,1.255887032,0
12/06/2023,1.258099079,1.259937763,1.248798013,1.257814169,0
13/06/2023,1.251533151,1.261957049,1.251486182,1.251486182,0
14/06/2023,1.260684371,1.269986391,1.260080576,1.260716081,0
15/06/2023,1.267089844,1.276535988,1.263104677,1.267154098,0
16/06/2023,1.278576136,1.284769058,1.276894569,1.27862525,0
19/06/2023,1.283038259,1.284000397,1.278657913,1.283367515,0
20/06/2023,1.279475927,1.280573726,1.271520495,1.279492259,0
21/06/2023,1.276535988,1.279787064,1.26935935,1.27647078,0
22/06/2023,1.277204514,1.281722665,1.27302587,1.277122855,0
23/06/2023,1.274713516,1.275049925,1.26919663,1.274518609,0
26/06/2023,1.27296102,1.274827242,1.268971205,1.273252726,0
27/06/2023,1.2711972,1.275917053,1.270486593,1.270922542,0
28/06/2023,1.274469852,1.275136113,1.260827422,1.274453521,0
29/06/2023,1.264254451,1.266592264,1.259255528,1.264126658,0
30/06/2023,1.261463642,1.272620797,1.260144114,1.261495352,0
03/07/2023,1.269325495,1.271940947,1.266031027,1.269357681,0
04/07/2023,1.269293189,1.273641944,1.268472195,1.269035578,0
05/07/2023,1.271762967,1.273414969,1.268922806,1.27208662,0
06/07/2023,1.270454288,1.278036952,1.267619967,1.270631909,0
07/07/2023,1.274274945,1.284010172,1.272718072,1.274226308,0
10/07/2023,1.283894777,1.283861756,1.275266171,1.283861756,0
11/07/2023,1.286471367,1.293326497,1.285975099,1.286322594,0
12/07/2023,1.293477058,1.300220966,1.290505767,1.293493748,0
13/07/2023,1.299629569,1.311337829,1.29902184,1.299798489,0
14/07/2023,1.312852859,1.314233065,1.309517622,1.313145876,0
17/07/2023,1.3090204,1.310719132,1.30544889,1.309123278,0
18/07/2023,1.307172418,1.312456489,1.305125237,1.307087064,0
19/07/2023,1.303508997,1.303951025,1.287166953,1.303508997,0
20/07/2023,1.293979168,1.296512365,1.284191608,1.293979168,0
21/07/2023,1.287233233,1.29038918,1.281788349,1.286968231,0
24/07/2023,1.285347104,1.288344383,1.279918075,1.28518188,0
25/07/2023,1.281262755,1.287730455,1.281065822,1.281246424,0
26/07/2023,1.289390802,1.293627501,1.287614465,1.289340973,0
27/07/2023,1.292724609,1.299545169,1.282725573,1.292858243,0
28/07/2023,1.279377699,1.288526893,1.27647078,1.279426813,0
31/07/2023,1.285396576,1.287332654,1.282955885,1.285380006,0
01/08/2023,1.283400536,1.283861756,1.274161339,1.283202887,0
02/08/2023,1.279574156,1.279737949,1.268182635,1.279115796,0
03/08/2023,1.272037983,1.272847652,1.262594342,1.271762967,0
04/08/2023,1.271633625,1.278265595,1.269164443,1.271617413,0
07/08/2023,1.274794817,1.278608799,1.271391153,1.275119901,0
08/08/2023,1.278200269,1.278592587,1.268584728,1.278592587,0
09/08/2023,1.274161339,1.277840972,1.271245718,1.274437308,0
10/08/2023,1.272005677,1.281131506,1.27108407,1.271892428,0
11/08/2023,1.267009497,1.273706913,1.266624451,1.266624451,0
14/08/2023,1.269502759,1.271633625,1.261909246,1.269502759,0
15/08/2023,1.268520355,1.275266171,1.267700315,1.268617034,0
16/08/2023,1.270131588,1.276584864,1.26884234,1.270018697,0
17/08/2023,1.272815108,1.278674245,1.270518899,1.272701859,0
18/08/2023,1.275022268,1.276633739,1.269083858,1.274794817,0
21/08/2023,1.274193764,1.276503444,1.271100283,1.274177432,0
22/08/2023,1.276079893,1.280098319,1.272102833,1.276128769,0
23/08/2023,1.27315557,1.276405573,1.261638641,1.273171663,0
24/08/2023,1.272054195,1.272896171,1.262945175,1.27208662,0
25/08/2023,1.259287238,1.264702082,1.254878283,1.259334803,0
28/08/2023,1.258970141,1.261065841,1.256739259,1.259192109,0
29/08/2023,1.261113644,1.263567567,1.256391883,1.261299729,0
30/08/2023,1.263679385,1.274372458,1.262004852,1.263902903,0
31/08/2023,1.271179438,1.273463488,1.265438318,1.271310329,0
01/09/2023,1.267282605,1.271003366,1.259049416,1.267138124,0
04/09/2023,1.259144545,1.264350295,1.258906722,1.25912869,0
05/09/2023,1.262307405,1.263184547,1.25294435,1.26262629,0
06/09/2023,1.257055283,1.258827448,1.248486161,1.25683403,0
07/09/2023,1.249875069,1.250797391,1.244864941,1.249953151,0
08/09/2023,1.247505069,1.251313925,1.246882796,1.24755168,0
11/09/2023,1.248999238,1.254752398,1.248377085,1.248907208,0
12/09/2023,1.250875592,1.252175689,1.246074915,1.250750422,0
13/09/2023,1.249172449,1.251157284,1.24424541,1.249531388,0
14/09/2023,1.248953938,1.250703573,1.240340829,1.24876678,0
15/09/2023,1.24018693,1.244555116,1.238650799,1.240048528,0
18/09/2023,1.239756584,1.241033554,1.237118483,1.239756584,0
19/09/2023,1.23837471,1.242436647,1.237179756,1.238604903,0
20/09/2023,1.239356995,1.240941048,1.233714938,1.239341617,0
21/09/2023,1.232893586,1.233167291,1.224799752,1.232756853,0
22/09/2023,1.229422569,1.229226112,1.223436117,1.229210973,0
25/09/2023,1.22418499,1.225189924,1.219601512,1.224274874,0
26/09/2023,1.221314311,1.221523285,1.216086388,1.22143364,0
27/09/2023,1.214683056,1.216426611,1.21295929,1.214653611,0
28/09/2023,1.213533282,1.222344518,1.212121248,1.213724852,0
29/09/2023,1.220479608,1.22714448,1.218249321,1.220852137,0
02/10/2023,1.219303966,1.221956134,1.211636543,1.219110727,0
03/10/2023,1.209116817,1.210097075,1.205458283,1.208882809,0
04/10/2023,1.207846165,1.21759665,1.204253435,1.207846165,0
05/10/2023,1.213739514,1.217389107,1.210903049,1.21365118,0
06/10/2023,1.218769073,1.226076245,1.210771084,1.218873024,0
09/10/2023,1.222090483,1.222434044,1.216426611,1.222195029,0
10/10/2023,1.22503984,1.228772998,1.221329331,1.225249887,0
11/10/2023,1.229135513,1.233608365,1.227054119,1.229195833,0
12/10/2023,1.231633306,1.233075976,1.220718026,1.231693983,0
13/10/2023,1.218323588,1.222344518,1.21326828,1.218397856,0
16/10/2023,1.215376854,1.219958544,1.214432359,1.215480328,0
17/10/2023,1.221150398,1.221687436,1.213474393,1.221254706,0
18/10/2023,1.217878461,1.221165299,1.2140342,1.217804313,0
19/10/2023,1.214343786,1.215894103,1.20927763,1.214358568,0
20/10/2023,1.213724852,1.21602726,1.209482312,1.213724852,0
23/10/2023,1.216397047,1.223615766,1.214329123,1.216382265,0
24/10/2023,1.225024819,1.228833318,1.21595335,1.225144863,0
25/10/2023,1.216189981,1.217730165,1.21156311,1.216323018,0
26/10/2023,1.210345984,1.213194728,1.207044363,1.210214138,0
27/10/2023,1.21371007,1.216175079,1.210653782,1.213606954,0
30/10/2023,1.211372375,1.216589451,1.209262967,1.211313605,0
31/10/2023,1.216574669,1.219928741,1.212003708,1.216519833,0
01/11/2023,1.215214491,1.216515422,1.209774971,1.215125918,0
02/11/2023,1.218219757,1.222419143,1.21564281,1.218427539,0
03/11/2023,1.219185114,1.237455249,1.218546271,1.219095945,0
06/11/2023,1.237378716,1.242946267,1.236690044,1.237225652,0
07/11/2023,1.234552622,1.234759927,1.227716923,1.234446049,0
08/11/2023,1.229180813,1.230133414,1.224334836,1.229014516,0
09/11/2023,1.228501201,1.230920792,1.22538507,1.228606939,0
10/11/2023,1.221702337,1.223825455,1.218902707,1.22159791,0
13/11/2023,1.222822785,1.22717452,1.222463965,1.223032117,0
14/11/2023,1.228063703,1.248798013,1.226542354,1.228033543,0
15/11/2023,1.249453306,1.249921799,1.240571737,1.249406576,0
16/11/2023,1.242236018,1.245516181,1.237823009,1.242374897,0
17/11/2023,1.241495728,1.24424541,1.237593174,1.241572857,0
20/11/2023,1.245454073,1.251016378,1.244678974,1.245407462,0
21/11/2023,1.250906944,1.255839586,1.250578403,1.250906944,0
22/11/2023,1.25442183,1.254878283,1.244926929,1.254547715,0
23/11/2023,1.249000788,1.256281376,1.248985171,1.249109983,0
24/11/2023,1.253352642,1.26167047,1.252536416,1.253289819,0
27/11/2023,1.260033011,1.26441431,1.259207964,1.26009655,0
28/11/2023,1.263439775,1.271407247,1.260827422,1.263567567,0
29/11/2023,1.271229506,1.273252726,1.266640544,1.271342635,0
30/11/2023,1.26963973,1.271003366,1.260557175,1.269583344,0
01/12/2023,1.263168573,1.268971205,1.261606812,1.263184547,0
04/12/2023,1.271310329,1.271278024,1.26057303,1.271213412,0
05/12/2023,1.263407946,1.265054107,1.258336425,1.263407946,0
06/12/2023,1.259445786,1.26138401,1.258178234,1.25949347,0
07/12/2023,1.255871177,1.259382367,1.254547715,1.255800247,0
08/12/2023,1.258954406,1.260112405,1.25046885,1.258810163,0
11/12/2023,1.255477071,1.25912869,1.253588438,1.255745053,0
12/12/2023,1.255461216,1.260843158,1.251862168,1.255414009,0
13/12/2023,1.257071018,1.257071018,1.250625253,1.256969929,0
14/12/2023,1.262291551,1.277906299,1.261415839,1.262164116,0
15/12/2023,1.277139187,1.279099584,1.268552661,1.277106524,0
18/12/2023,1.267234325,1.27035749,1.263056874,1.267282605,0
19/12/2023,1.265182137,1.276145101,1.265022159,1.265342236,0
20/12/2023,1.273268938,1.273106813,1.263280272,1.273074508,0
21/12/2023,1.264126658,1.269212723,1.261479378,1.264062643,0
22/12/2023,1.268499494,1.274534822,1.268069983,1.268617034,0
25/12/2023,1.267700315,1.27466476,1.267700315,1.267700315,0
26/12/2023,1.270486593,1.271940947,1.268552661,1.270486593,0
27/12/2023,1.272718072,1.280114651,1.270050883,1.27283144,0
28/12/2023,1.280081987,1.28267622,1.274015188,1.280229449,0
29/12/2023,1.273398638,1.277253389,1.270276785,1.273544669,0
01/01/2024,1.272999883,1.273299813,1.269357681,1.272999883,0
02/01/2024,1.272880077,1.276063561,1.26124084,1.272847652,0
03/01/2024,1.262307405,1.265246272,1.261829615,1.262371302,0
04/01/2024,1.267427206,1.272815108,1.265790701,1.267523527,0
05/01/2024,1.268407822,1.277008772,1.261288524,1.268214703,0
08/01/2024,1.27177918,1.276503444,1.267507434,1.271698356,0
09/01/2024,1.274518609,1.276503444,1.269164443,1.274193764,0
10/01/2024,1.271294236,1.274209976,1.268729568,1.271455884,0
11/01/2024,1.274518609,1.277465463,1.269099951,1.274518609,0
12/01/2024,1.277775645,1.278461695,1.272135139,1.277955174,0
15/01/2024,1.273658276,1.274015188,1.271423459,1.273641944,0
16/01/2024,1.271617413,1.271714568,1.262100339,1.271714568,0
17/01/2024,1.26385498,1.269551158,1.259747267,1.263920426,0
18/01/2024,1.267684221,1.270486593,1.265054107,1.267764568,0
19/01/2024,1.270987153,1.271617413,1.266319633,1.2711972,0
22/01/2024,1.269986391,1.273074508,1.268826246,1.270083189,0
23/01/2024,1.270696402,1.274713516,1.265534401,1.270825744,0
24/01/2024,1.26919663,1.277367592,1.268681407,1.269422174,0
25/01/2024,1.271876335,1.274226308,1.269293189,1.27184391,0
26/01/2024,1.270825744,1.275754213,1.267732382,1.270696402,0
29/01/2024,1.269760728,1.271940947,1.266319633,1.26971221,0
30/01/2024,1.271326423,1.272135139,1.264286399,1.271407247,0
31/01/2024,1.269551158,1.274924755,1.266784906,1.269518852,0
01/02/2024,1.267844915,1.272539854,1.26262939,1.268069983,0
02/02/2024,1.274729848,1.277286053,1.262371302,1.274729848,0
05/02/2024,1.262195945,1.262993097,1.252003193,1.261686325,0
06/02/2024,1.253446937,1.259461641,1.253446937,1.253446937,0
07/02/2024,1.260652542,1.264190555,1.259763122,1.260398269,0
08/02/2024,1.26273787,1.263902903,1.257482052,1.262753844,0
09/02/2024,1.262052536,1.264222503,1.26009655,1.262148142,0
12/02/2024,1.263727188,1.265406251,1.26074791,1.263870955,0
13/02/2024,1.262753844,1.268343449,1.257782459,1.262753844,0
14/02/2024,1.25906527,1.261099339,1.253698349,1.25912869,0
15/02/2024,1.25683403,1.259652138,1.254264474,1.256818175,0
16/02/2024,1.259921908,1.260239482,1.25544548,1.259921908,0
19/02/2024,1.261113644,1.262977123,1.258336425,1.261113644,0
20/02/2024,1.258764148,1.266704679,1.258019924,1.258827448,0
21/02/2024,1.26273787,1.263791084,1.260398269,1.262642264,0
22/02/2024,1.263807058,1.270970941,1.261256814,1.263886929,0
23/02/2024,1.266367793,1.270179987,1.264974117,1.266143322,0
26/02/2024,1.267266512,1.269954205,1.265726686,1.267105937,0
27/02/2024,1.268455982,1.269689679,1.266191363,1.268455982,0
28/02/2024,1.268166423,1.268423796,1.262466788,1.268069983,0
29/02/2024,1.266303658,1.268214703,1.262913346,1.266191363,0
01/03/2024,1.262546539,1.26561451,1.260112405,1.262722015,0
04/03/2024,1.266031027,1.270664215,1.265678525,1.266127348,0
05/03/2024,1.26919663,1.27335012,1.267266512,1.269035578,0
06/03/2024,1.270486593,1.276112437,1.269035578,1.270502687,0
07/03/2024,1.273544669,1.279885411,1.272394061,1.273641944,0
08/03/2024,1.281558394,1.289058447,1.280196667,1.281377792,0
11/03/2024,1.285512328,1.286239862,1.279606819,1.285611391,0
12/03/2024,1.281980634,1.282544613,1.274827242,1.281854033,0
13/03/2024,1.279590607,1.28090167,1.277612329,1.279656053,0
14/03/2024,1.280212998,1.282347202,1.273074508,1.280196667,0
15/03/2024,1.274583578,1.275917053,1.273074508,1.274648547,0
18/03/2024,1.273139358,1.274859786,1.2722646,1.273187876,0
19/03/2024,1.272718072,1.272912383,1.266977549,1.272718072,0
20/03/2024,1.271940947,1.273009658,1.268504262,1.27177918,0
21/03/2024,1.279836178,1.280393362,1.26604712,1.279836178,0
22/03/2024,1.266191363,1.267587781,1.257735014,1.266143322,0
25/03/2024,1.259794831,1.265182137,1.259271383,1.259794831,0
26/03/2024,1.263791084,1.266784906,1.262594342,1.263695359,0
27/03/2024,1.262849569,1.263902903,1.260604858,1.262833595,0
28/03/2024,1.26167047,1.264974117,1.258650064,1.261710286,0
29/03/2024,1.26262629,1.264814138,1.261034131,1.262419105,0
01/04/2024,1.263727188,1.264382362,1.254075766,1.263823032,0
02/04/2024,1.254547715,1.257861614,1.254075766,1.254752398,0
03/04/2024,1.257687688,1.263551593,1.256360292,1.257655978,0
04/04/2024,1.265182137,1.268166423,1.264542222,1.265390396,0
05/04/2024,1.264019489,1.265006185,1.257576823,1.263966799,0
08/04/2024,1.262530565,1.265582561,1.261352181,1.26262629,0
09/04/2024,1.265870929,1.270906329,1.265022159,1.265982985,0
10/04/2024,1.267764568,1.270535111,1.253494024,1.267769337,0
11/04/2024,1.253761292,1.257766724,1.25116992,1.253698349,0
12/04/2024,1.255477071,1.255887032,1.242884517,1.255634665,0
15/04/2024,1.246183515,1.249843717,1.244353771,1.246012807,0
16/04/2024,1.244740963,1.247349381,1.241139889,1.244694471,0
17/04/2024,1.243100762,1.248174548,1.241773248,1.243100762,0
18/04/2024,1.245376587,1.248455048,1.24378109,1.24536097,0
19/04/2024,1.243765712,1.246882796,1.239203453,1.243626475,0
22/04/2024,1.237577796,1.239264846,1.230118275,1.237623692,0
23/04/2024,1.235025287,1.245795488,1.233334541,1.235010028,0
24/04/2024,1.245330095,1.246727347,1.242390394,1.245500684,0
25/04/2024,1.24595058,1.252348185,1.24557817,1.245966196,0
26/04/2024,1.250906944,1.254154444,1.245066404,1.250797391,0
29/04/2024,1.25104773,1.255492687,1.250844359,1.251094699,0
30/04/2024,1.255981565,1.256281376,1.250562787,1.255997419,0
01/05/2024,1.249016404,1.249843717,1.246820688,1.248938441,0
02/05/2024,1.253934264,1.254705191,1.247287154,1.253714085,0
03/05/2024,1.25406003,1.262945175,1.252991557,1.253997087,0
06/05/2024,1.254107237,1.259430051,1.25395,1.254107237,0
07/05/2024,1.255981565,1.257023573,1.253164172,1.255997419,0
08/05/2024,1.250140667,1.250562787,1.246727347,1.250328183,0
09/05/2024,1.249328494,1.252065897,1.244911432,1.249359727,0
10/05/2024,1.252567768,1.254154444,1.250390768,1.252536416,0
13/05/2024,1.25228548,1.256913066,1.251862168,1.252348185,0
14/05/2024,1.256186724,1.259303093,1.251173019,1.255965829,0
15/05/2024,1.258526564,1.267105937,1.258463144,1.258463144,0
16/05/2024,1.269003272,1.270050883,1.264542222,1.268922806,0
17/05/2024,1.267200708,1.27085793,1.264542222,1.267266512,0
20/05/2024,1.270648003,1.271294236,1.269148231,1.270793319,0
21/05/2024,1.27108407,1.272734284,1.269293189,1.271051764,0
22/05/2024,1.271132588,1.276128769,1.270099401,1.271035671,0
23/05/2024,1.272102833,1.274697304,1.270615697,1.27208662,0
24/05/2024,1.26940608,1.275136113,1.268279076,1.269373775,0
27/05/2024,1.273609519,1.277899742,1.273447394,1.273447394,0
28/05/2024,1.277237177,1.27998364,1.276307821,1.277269721,0
29/05/2024,1.275835633,1.277171731,1.270712614,1.276000142,0
30/05/2024,1.269799352,1.274762273,1.268182635,1.26982522,0
31/05/2024,1.273042083,1.27655232,1.270163894,1.27302587,0
03/06/2024,1.274372458,1.279394031,1.269551158,1.274404883,0
04/06/2024,1.281016588,1.281722665,1.274437308,1.281016588,0
05/06/2024,1.277302384,1.279525042,1.275770545,1.277302384,0
06/06/2024,1.279475927,1.281065822,1.27655232,1.279394031,0
07/06/2024,1.279328585,1.281082273,1.271746874,1.279426813,0
10/06/2024,1.272944808,1.273236632,1.268906713,1.272870302,0
11/06/2024,1.27263701,1.274941087,1.270761013,1.272588491,0
12/06/2024,1.274047613,1.286008239,1.273359776,1.273836613,0
13/06/2024,1.27962327,1.280606508,1.275282502,1.279672503,0
14/06/2024,1.275510192,1.276487112,1.265806794,1.275445223,0
17/06/2024,1.268311262,1.269083858,1.265982985,1.268391728,0
18/06/2024,1.27159977,1.272037983,1.266945362,1.271423459,0
19/06/2024,1.27074492,1.273998976,1.270244598,1.270825744,0
20/06/2024,1.272199869,1.27208662,1.266704679,1.27208662,0
21/06/2024,1.26604712,1.266977549,1.262562513,1.26604712,0
24/06/2024,1.263902903,1.269841194,1.263360023,1.263966799,0
25/06/2024,1.268343449,1.270244598,1.267154098,1.268311262,0
26/06/2024,1.268399715,1.26919663,1.262084484,1.268472195,0
27/06/2024,1.262179971,1.266945362,1.261352181,1.262148142,0
28/06/2024,1.26457417,1.266175389,1.262020826,1.264382362,0
01/07/2024,1.26486218,1.269534945,1.263743162,1.265022159,0
02/07/2024,1.26457417,1.268536448,1.261638641,1.264622092,0
03/07/2024,1.269035578,1.277710319,1.267909288,1.268810153,0
04/07/2024,1.274778485,1.27673161,1.274047613,1.274778485,0
05/07/2024,1.27557528,1.281377792,1.275607824,1.275607824,0
08/07/2024,1.280650854,1.284686565,1.2802459,1.280737758,0
09/07/2024,1.281558394,1.282462358,1.27792263,1.281469703,0
10/07/2024,1.278772354,1.284752488,1.278527141,1.278870583,0
11/07/2024,1.285264492,1.294867158,1.285049677,1.285429716,0
12/07/2024,1.292373776,1.299207449,1.290322661,1.292524099,0
15/07/2024,1.29668045,1.299545169,1.296277046,1.296781421,0
16/07/2024,1.297000051,1.298027039,1.294012547,1.297000051,0
17/07/2024,1.297769308,1.304461241,1.29668045,1.297808051,0
18/07/2024,1.300745368,1.301286936,1.296966434,1.300863862,0
19/07/2024,1.295169115,1.294967771,1.290156126,1.294967771,0
22/07/2024,1.293309689,1.294146538,1.290672302,1.293242812,0
23/07/2024,1.293242812,1.293493748,1.288859129,1.293326497,0
24/07/2024,1.290156126,1.293828487,1.287846684,1.290322661,0
25/07/2024,1.28998971,1.29133904,1.286289454,1.289839864,0
26/07/2024,1.285677552,1.287498355,1.285049677,1.2855618,0
29/07/2024,1.28683567,1.288842559,1.280704856,1.286719799,0
30/07/2024,1.28604126,1.286504626,1.282100558,1.285793304,0
31/07/2024,1.283697128,1.285446167,1.282248616,1.283812404,0
01/08/2024,1.285313964,1.286173701,1.275607824,1.285347104,0
02/08/2024,1.272896171,1.284026742,1.270890355,1.272847652,0
05/08/2024,1.278788686,1.281624079,1.271148801,1.278821349,0
06/08/2024,1.278870583,1.280163884,1.267314672,1.278788686,0
07/08/2024,1.268472195,1.273577094,1.268327355,1.268327355,0
08/08/2024,1.268037796,1.274209976,1.266624451,1.268488288,0
09/08/2024,1.274745941,1.277416587,1.272718072,1.274599791,0
12/08/2024,1.2750386,1.279459596,1.274892211,1.274989843,0
13/08/2024,1.277122855,1.283614635,1.276519775,1.277237177,0
14/08/2024,1.286670089,1.286885381,1.282396555,1.286620378,0
15/08/2024,1.282873631,1.287067533,1.27998364,1.282528162,0
16/08/2024,1.285942078,1.291455746,1.285842896,1.285975099,0
19/08/2024,1.294716239,1.299747944,1.294163346,1.29483366,0
20/08/2024,1.299038649,1.304444194,1.297555447,1.29902184,0
21/08/2024,1.303543091,1.307873487,1.301168442,1.303508997,0
22/08/2024,1.30934608,1.312904596,1.308215618,1.309294701,0
23/08/2024,1.309774756,1.322996378,1.309277534,1.30975771,0
26/08/2024,1.321265817,1.322244048,1.318252444,1.321475267,0
27/08/2024,1.31917417,1.324591041,1.318080544,1.319210768,0
28/08/2024,1.325750113,1.326259971,1.319261193,1.325644612,0
29/08/2024,1.319365621,1.32270062,1.314665079,1.319452763,0
30/08/2024,1.316621065,1.320132017,1.312646031,1.316516995,0
02/09/2024,1.312852859,1.315443277,1.312077641,1.313076973,0
03/09/2024,1.314198613,1.314751506,1.309003353,1.314112306,0
04/09/2024,1.311406612,1.317488432,1.310238123,1.311354995,0
05/09/2024,1.31447494,1.318808794,1.313887835,1.31447494,0
06/09/2024,1.317748785,1.323434114,1.312990785,1.31773138,0
09/09/2024,1.313335538,1.314388633,1.307155371,1.313232183,0
10/09/2024,1.307138205,1.310753345,1.30498898,1.306984425,0
11/09/2024,1.308027387,1.311165929,1.300322533,1.308215618,0
12/09/2024,1.303951025,1.308386803,1.303271174,1.30391705,0
13/09/2024,1.313232183,1.31568563,1.311647534,1.313318372,0
16/09/2024,1.313799739,1.321387887,1.31359446,1.31359446,0
17/09/2024,1.321073771,1.323031306,1.315997243,1.321073771,0
18/09/2024,1.316742301,1.325293303,1.315616369,1.316759706,0
19/09/2024,1.320114613,1.331185699,1.315512419,1.32034111,0
20/09/2024,1.328179955,1.334133863,1.327051997,1.328303576,0
23/09/2024,1.331398368,1.336023211,1.325135231,1.331274271,0
24/09/2024,1.334988713,1.339925766,1.333333373,1.334970951,0
25/09/2024,1.34273243,1.342966795,1.333688974,1.34273243,0
26/09/2024,1.331579208,1.343291521,1.33141613,1.33148706,0
