Date,FTSE100,GBPUSD,SP500,UK_Gov_Bonds
06/08/2018,0.17043893112734,-0.16535328796913873,0.38489941203968137,0.17127392476325465
07/08/2018,0.17879291210248094,-0.16911319169126404,0.3888106204701782,0.18006806259668373
08/08/2018,0.18768142377560193,-0.1690056871969311,0.3884462243872635,0.18855293672136586
09/08/2018,0.1823513295394663,-0.17318045907413238,0.3864445369428544,0.1879360146712168
10/08/2018,0.1709276746893469,-0.1765958129747569,0.3765815258247476,0.17682801767735024
13/08/2018,0.16718595980348683,-0.18106073254301358,0.37106695130807554,0.17374199080655583
14/08/2018,0.16246683232246584,-0.18080991418335135,0.3798270472313312,0.16834267139433434
15/08/2018,0.14510219085722498,-0.18369577913243007,0.3693373744522068,0.15137188439663563
16/08/2018,0.15403648966631955,-0.18522930661977832,0.3801817163681398,0.16263446600003295
17/08/2018,0.1543725103244833,-0.18390328991224136,0.3847682202184646,0.16417700732544516
20/08/2018,0.15936650952632658,-0.18181234614350217,0.38813046206315893,0.16834267139433456
21/08/2018,0.15545685884023652,-0.17814563793009175,0.39100186044072127,0.1646400057393822
22/08/2018,0.15675500482104532,-0.1716438711981677,0.39044803038186515,0.16618283031144587
23/08/2018,0.15507505119882237,-0.17169727972928883,0.3880964182376474,0.16541132359374733
24/08/2018,0.1572589611267159,-0.17773505483256713,0.3967010054602811,0.16741714670545527
28/08/2018,0.16332209625337102,-0.172210087380551,0.40779326060726406,0.1726623535601124
29/08/2018,0.15507505119882237,-0.17407416251287589,0.41581970089163667,0.16448579882750947
30/08/2018,0.14786649314792455,-0.16327512234984898,0.4095471538566766,0.15692597731073143
31/08/2018,0.1350988306521712,-0.16487544756851524,0.4097367063828099,0.14442955154901727
04/09/2018,0.13899326859459693,-0.17398907690562238,0.40740454764494394,0.1482865185475093
05/09/2018,0.12760011376065794,-0.17466884197822796,0.4034594144249888,0.13687029662223993
06/09/2018,0.11778005100447841,-0.17104475391257756,0.3983335523847753,0.12776774496506516
07/09/2018,0.11147261854931045,-0.17036980920878686,0.3952385581414293,0.12128793842139851
10/09/2018,0.11171691587782329,-0.17005861942041323,0.39788647920340003,0.12267636721825559
11/09/2018,0.11083115193073834,-0.16388548759058064,0.4031143531982333,0.12159672997181148
12/09/2018,0.11692478692085095,-0.16458200970295322,0.40361480457541843,0.1271507283865514
13/09/2018,0.11206822365578017,-0.16266383860741673,0.4110290550677411,0.10939115377766417
14/09/2018,0.11548920515599281,-0.15843711265391935,0.4114177675441997,0.11232325699774148
17/09/2018,0.11519904631537736,-0.16087949276040636,0.4035565629065554,0.11185959757180686
18/09/2018,0.11490888732203897,-0.1561912245161322,0.41109227875984944,0.1121685779372048
19/09/2018,0.11962801495578312,-0.15476895062754392,0.4128607619425604,0.11633433647643998
20/09/2018,0.12515654485560646,-0.15652383766668088,0.4239384266703834,0.12250639021802834
21/09/2018,0.14392626806952524,-0.14819579493951696,0.4234136584137933,0.14086758907758656
24/09/2018,0.13906963012287998,-0.16041856216223682,0.4184093802847437,0.136238643203062
25/09/2018,0.14658363443963207,-0.15805078480501578,0.41655822000357223,0.1433365050058888
26/09/2018,0.14717923939337885,-0.15403363513690183,0.4118987660008937,0.14534232804023817
27/09/2018,0.15235653604409727,-0.1544905868447538,0.4158002474852842,0.14935416297227078
28/09/2018,0.1469807292008396,-0.16052828620854875,0.41579052053917764,0.14441633111566632
01/10/2018,0.1447662448806366,-0.16307870676249236,0.4209455629318495,0.14210218868923774
02/10/2018,0.14154377357296344,-0.1627839678466524,0.42038188786255604,0.1387074646996973
03/10/2018,0.14699594194450394,-0.1667401343934477,0.42139251756303264,0.14457053802753927
04/10/2018,0.13294542074045812,-0.16939278014298886,0.4097804761827051,0.1317639986720771
05/10/2018,0.11770368947619558,-0.1640270421175717,0.40198723967416905,0.11602620594769442
08/10/2018,0.10469165527580038,-0.15742075489858776,0.40143329155098195,0.10337368464077157
09/10/2018,0.10534840916688859,-0.1596050475805887,0.39944619403987125,0.1046080953890891
10/10/2018,0.09131317508263592,-0.1555028893284247,0.3534544739671892,0.09025835373489621
11/10/2018,0.0701151700834588,-0.15231310365579642,0.3256098445024205,0.07112574258930615
12/10/2018,0.06843521646123607,-0.15055186605353632,0.3444417203758836,0.06834841283725823
15/10/2018,0.07352093899273004,-0.15891128033145885,0.33650282017716315,0.07313175448698916
16/10/2018,0.07813313055315918,-0.15564727445814164,0.3652317505083835,0.07837733914567191
17/10/2018,0.07740008981536284,-0.15356512994853477,0.36488680783182037,0.07791462397838633
18/10/2018,0.07318491848728947,-0.15887822518184513,0.345243462694067,0.0732857725403635
19/10/2018,0.0766669743959918,-0.16402704211757158,0.3447576012501805,0.07729751303589416
22/10/2018,0.07559791300003171,-0.16138388434297324,0.33897577913216015,0.07652600631819562
23/10/2018,0.06221943280686704,-0.16776659245818937,0.33159557197948786,0.06279356446982831
24/10/2018,0.06341064286708353,-0.16678351899650157,0.2904966287213748,0.06387395710191823
25/10/2018,0.069687575458794,-0.17275419020122829,0.31453217977459724,0.06942833337870247
26/10/2018,0.05983693831030523,-0.17683867419564414,0.2917549335807945,0.06017053606132006
29/10/2018,0.07307798256669717,-0.17642679004784134,0.283281538665239,0.07359456408594145
30/10/2018,0.07454413872386456,-0.17826132999094957,0.30338642836747387,0.07467439019571898
31/10/2018,0.0886252344729428,-0.18426628037236448,0.3175299069861848,0.08964124279240382
01/11/2018,0.08657876032909884,-0.1803809674704081,0.3314401818290589,0.08686410190368932
02/11/2018,0.0834326505497085,-0.16534242256257414,0.32302989205541977,0.08316077522706933
05/11/2018,0.08491401945054045,-0.1652229820391492,0.33043927907468884,0.0853209940366253
06/11/2018,0.07527725414323583,-0.1618547618460059,0.33876689174986785,0.07698891034881439
07/11/2018,0.08697578071417755,-0.15835983142275356,0.3671606063506314,0.08794383359630475
08/11/2018,0.09054955979980739,-0.15733222635414057,0.3637305144411598,0.09257315718299175
09/11/2018,0.08514310403538894,-0.16129619727702382,0.351185538921432,0.0868641019036891
12/11/2018,0.07717100523051412,-0.16953249766657752,0.3245651714622939,0.0800751260829422
13/11/2018,0.07727786662225444,-0.17470067310076698,0.32260227228039606,0.07837733914567147
14/11/2018,0.07422340549094009,-0.1646797970783127,0.3125935974721048,0.07575440516882992
15/11/2018,0.0748648721095122,-0.16646965200994857,0.3264988902917332,0.07914922356102783
16/11/2018,0.07118423147941888,-0.18056934889578646,0.329448102780564,0.07467439019571875
19/11/2018,0.0691988317440646,-0.1762893678157148,0.3073219531915148,0.0739027890463535
20/11/2018,0.061104509746081614,-0.17458398615686477,0.28359243800215217,0.06479938754285675
21/11/2018,0.07672812318061006,-0.17911264306782304,0.28749878295959586,0.08069223706894846
23/11/2018,0.06186812502891015,-0.1735423782698674,0.2790594313836905,0.06773120746309891
26/11/2018,0.07455942599638088,-0.17762969286700947,0.29892625335117406,0.07992082473940254
27/11/2018,0.07164240064911631,-0.17762969286700947,0.3031629510518825,0.07714330612402098
28/11/2018,0.06974864971456096,-0.1820312576411417,0.333101790069958,0.07560019825695696
29/11/2018,0.07501759516607831,-0.1768703512717763,0.3301914848796923,0.08053793568189449
30/11/2018,0.06603750922101015,-0.17941694633994953,0.34106014367503,0.07112574258930571
03/12/2018,0.07859129972285639,-0.18140535938771774,0.3557332540233842,0.08408677215164118
04/12/2018,0.07254345186871736,-0.1831763147508111,0.3118550788460299,0.07868613067674479
06/12/2018,0.0238706584890791,-0.1830620001215747,0.30985813583862054,0.029465890740251854
07/12/2018,0.03517216467494211,-0.17979447428786055,0.2793120885658791,0.039803325279903934
10/12/2018,0.026528024706462983,-0.18348803920858847,0.2815664336783379,0.032860425866458876
11/12/2018,0.03957055877031568,-0.19374450674524601,0.2811097521010484,0.04597556790900037
12/12/2018,0.050765203564438366,-0.1981260243051044,0.28805273108278273,0.05631338020916399
13/12/2018,0.050352821530714964,-0.18941708643231936,0.28779521042754097,0.047914722186594094
14/12/2018,0.04541989658463841,-0.18772455930426257,0.26321543722551555,0.0426680043237353
17/12/2018,0.034423836511906725,-0.19218182725911825,0.2369740557825908,0.030631932961811437
18/12/2018,0.023488850847664944,-0.19024544466898974,0.23708093121026397,0.02060196792923752
19/12/2018,0.033308913451121525,-0.18772455930426257,0.2180351864171235,0.030477631579592712
20/12/2018,0.025061868396572873,-0.1894682754114615,0.1988242059772547,0.022762375577952687
21/12/2018,0.02648223757048962,-0.18677775414349185,0.1741425393708016,0.021682077309841175
24/12/2018,0.021106356198380416,-0.18811501880617032,0.1423088883359902,0.018441371354335434
27/12/2018,0.005635540349269386,-0.18812527187826733,0.20922657528525024,0.005479491921503321
28/12/2018,0.028437062913534872,-0.18828962784091474,0.20772522066783394,0.028163205896842847
31/12/2018,0.02753601184665677,-0.18525004254986277,0.21798180822131408,0.02677468266831906
02/01/2019,0.028467637305844118,-0.1813531755255312,0.21952681408843344,0.02677468266831906
03/01/2019,0.02212963045836691,-0.1962684531404496,0.18933531788816937,0.01998466809923727
04/01/2019,0.04422861199557038,-0.1894069097415657,0.23017199556817958,0.04097078400063969
07/01/2019,0.04018145099657877,-0.1825938004585813,0.23879603619716527,0.03803905847338518
08/01/2019,0.0479245398981798,-0.1793121196856563,0.25080651700005774,0.045445617394958004
09/01/2019,0.05479707744363704,-0.18240641391624712,0.2559323790402712,0.05331545807381732
10/01/2019,0.060340894463253525,-0.178440223441385,0.2616072076662874,0.05856217591250168
11/01/2019,0.056568679713935976,-0.1813740642183025,0.2614226371633994,0.054858471509214635
14/01/2019,0.046916552757986674,-0.17522036726827617,0.2547906755829086,0.04452018706038707
15/01/2019,0.05302547502061539,-0.17360626901711573,0.2682441507841622,0.05146384195134113
16/01/2019,0.04809255007453883,-0.1737870758522967,0.2710621709659147,0.04683451835014929
17/01/2019,0.04384680435415644,-0.17291403196229438,0.28071131267848304,0.04297679589832293
18/01/2019,0.06422004528588654,-0.16661036441658195,0.29759499785353904,0.06257391641286758
22/01/2019,0.05400288761577676,-0.17253022919074346,0.27922454799436514,0.053006949818404925
23/01/2019,0.04506858880668241,-0.1682950095034874,0.2820425681761176,0.04359371797748124
24/01/2019,0.041418522721621276,-0.1603086859950983,0.28380630692182907,0.039736089981496026
25/01/2019,0.03992186654827323,-0.15777448652779769,0.29470414606962536,0.03850167917515934
28/01/2019,0.030437749921405688,-0.15220108495988227,0.2845448260337655,0.02893471261454117
29/01/2019,0.04369408129759078,-0.1553028010179841,0.2826742118603809,0.041433876894592325
30/01/2019,0.06014238442343767,-0.16041856216223693,0.30261884793913274,0.05917947571832727
31/01/2019,0.06431169393396252,-0.1580617265929236,0.31381797802792755,0.06288251909994669
01/02/2019,0.07214643148363953,-0.15855846656208938,0.3149985878121322,0.07028945574818679
04/02/2019,0.07426926715576654,-0.16061620241852814,0.323909329448818,0.07353016171819737
05/02/2019,0.09615445122791466,-0.1635913616510677,0.3301428511208824,0.09451599429558999
06/02/2019,0.09549777201840115,-0.16832729955594705,0.32718403072199886,0.09358999737101814
07/02/2019,0.08335628902142678,-0.16979027892383025,0.31476538403629606,0.08155420931376467
08/02/2019,0.07993530736849119,-0.1688442395020735,0.31565442982560876,0.07831350333891907
11/02/2019,0.08877795752950957,-0.1696399257795672,0.3165873644508703,0.08741803799824277
12/02/2019,0.08938884975577244,-0.17430791766553722,0.33355847116138637,0.08726335899088955
13/02/2019,0.09820092537175862,-0.17250888092619188,0.337591144952855,0.0955962925637015
14/02/2019,0.09914783810346228,-0.1747749696827996,0.3340443326052729,0.1000709370946864
15/02/2019,0.10521097323011741,-0.1785243141655941,0.34855707126581303,0.10578065339565645
19/02/2019,0.09642939747758872,-0.1704555065086476,0.3505782121165739,0.0971394004307653
20/02/2019,0.10397390165779874,-0.16164671575493106,0.35297833898354813,0.1053177493988815
21/02/2019,0.09462722066225782,-0.16268564516002892,0.3482071465660044,0.09945363728886059
22/02/2019,0.09633774882951274,-0.16292590492222025,0.35685064060134164,0.10084291597071893
25/02/2019,0.09711665123213442,-0.1613729425550655,0.3585220938526783,0.10161413947077547
26/02/2019,0.09213786477395547,-0.15742075489858764,0.35744824046009316,0.09575049947557424
27/02/2019,0.08543333740485703,-0.14902017492773,0.35670972183401806,0.08896105150616318
28/02/2019,0.08046983806647123,-0.14515544455131113,0.3528763270289279,0.08556613864361928
01/03/2019,0.0853569758765742,-0.14857998025964492,0.3622048429443383,0.08942386109544564
04/03/2019,0.08958735979558896,-0.15019193598202973,0.35691872776650335,0.093744487577891
05/03/2019,0.09707078956730908,-0.15412285239715928,0.3553833293235753,0.10130553676919085
06/03/2019,0.09899511504689662,-0.1555251554528172,0.34654067485205164,0.10362043458610004
07/03/2019,0.0931305646416325,-0.1538887146959208,0.33559906590436017,0.09976271213427368
08/03/2019,0.08499038097882416,-0.15964912089945327,0.33275198392034144,0.09204707836728732
11/03/2019,0.08900704211435806,-0.1663289396033154,0.3522981805765282,0.0954420855938094
12/03/2019,0.0921531518937484,-0.14962900997415307,0.3562919475552935,0.09929971367198775
13/03/2019,0.09337493634627414,-0.16129619727702382,0.36571761195227026,0.10053440771530586
14/03/2019,0.09737623568044018,-0.14724516429297563,0.36453213820915087,0.0950882501963548
15/03/2019,0.10392803999297295,-0.148986354680962,0.3713341984235621,0.1000268375062936
18/03/2019,0.11475616426547441,-0.14650816520347842,0.3764162901780188,0.11144683669823463
19/03/2019,0.11854366628730806,-0.14861379986455248,0.3762365831481842,0.11484184398277564
20/03/2019,0.11350380542063943,-0.14816182193006244,0.37218445595036376,0.11052074534199607
21/03/2019,0.12332386817681895,-0.15240262708328756,0.38707606207692513,0.12163214182751814
22/03/2019,0.10076671746991828,-0.1570887534406461,0.36075698555878555,0.09694024404549872
25/03/2019,0.09618502577294685,-0.15232435161093782,0.35961528210142313,0.0932365395986976
26/03/2019,0.0990409021828702,-0.15176418046630402,0.369381026187771,0.09616864289613347
27/03/2019,0.09872024332607432,-0.15201071376841502,0.3630211756816819,0.09462544058773292
28/03/2019,0.10484437833236737,-0.1557805643954039,0.3679137149100049,0.10249594229792969
29/03/2019,0.11170170313416028,-0.1619532372953163,0.3771256289374969,0.10959484284909116
01/04/2019,0.11753567914711494,-0.16411419323039667,0.3930570446311319,0.11592233111422079
02/04/2019,0.1287913983497273,-0.16115364850884872,0.3930813615105371,0.12672503056318973
03/04/2019,0.13294542074045923,-0.15738754698628699,0.396074225249071,0.13073752645403625
04/04/2019,0.13044077742691806,-0.1542231642080113,0.39898453092519826,0.13073752645403625
05/04/2019,0.13731331497237553,-0.1606380859943437,0.4054708283296431,0.13706482585583224
08/04/2019,0.13807693025520407,-0.16313326229748448,0.4069430030804624,0.13706482585583224
09/04/2019,0.13406034380124487,-0.16151533791869366,0.39840638398693695,0.13413272260191045
10/04/2019,0.13349523855823264,-0.16190947014368495,0.4032698618988553,0.13413272260191045
11/04/2019,0.13289963360448587,-0.15920877282682144,0.40332335864485747,0.13382393105149748
12/04/2019,0.13581665895175044,-0.1619860626590396,0.41259837781426567,0.13675612873708598
15/04/2019,0.13578608440671824,-0.16019880918609952,0.41170933202495297,0.13691033564895894
16/04/2019,0.14082594527338688,-0.1589884081580769,0.4124283977305374,0.1413860189282785
17/04/2019,0.14103974273844244,-0.16260920604922058,0.40921680111341163,0.1413860189282785
18/04/2019,0.1392987147077298,-0.16305689956801983,0.41144208442360464,0.14154032027181818
23/04/2019,0.14895084181640206,-0.16677265358993698,0.425361967662393,0.1503363467579224
24/04/2019,0.14111610426672527,-0.16955399869381593,0.4222379116167809,0.14323763505075493
25/04/2019,0.13535848978205345,-0.17168664346675433,0.42171314336019083,0.13860802815456275
