Date,FTSE100,GBPUSD,SP500,UK_Gov_Bonds
14/11/2022,0.009182863487291693,0.008849345787393714,-0.008935777137999645,0.008373820986933733
15/11/2022,-0.002139453580513262,-0.003952381536402871,0.008713116431865675,-0.0016609748836475813
16/11/2022,-0.002469632160287616,0.01088611045256549,-0.008252046397186463,-0.002495310971495801
17/11/2022,-0.0006393779077322748,0.0029311567501284497,-0.003089322717172771,0.0005561082950413798
18/11/2022,0.0053086503777308724,-0.004625499817907275,0.004758581833101072,0.004722510793225165
21/11/2022,-0.00116445711190849,0.0022108734143142517,-0.003883688828255627,-0.0005527643709866137
22/11/2022,0.010288861718107611,-0.004944034786085072,0.013579988000126386,0.009544875640377537
23/11/2022,0.0016638565806748051,0.005661927187256888,0.0059146892377957005,0.002055303893095717
25/11/2022,0.002880029930664163,0.018400290638238337,-0.0002830443023716933,0.004239043907260154
28/11/2022,-0.0016963675142864787,-0.004846045057178561,-0.015444192968175119,-0.0012253583530424939
29/11/2022,0.005084292213004993,-0.007833972519730503,-0.0015918651881512424,0.00504423678545729
30/11/2022,0.008133665867944506,-0.0011229918263884198,0.03094787224194806,0.00759601766854523
01/12/2022,-0.0019278892145973003,0.0109349137753183,-0.0008676332028213496,-0.0017499193196045537
02/12/2022,-0.00030426738109412543,0.015049538685761199,-0.0011946604421764206,0.0
05/12/2022,0.0014954348360802783,0.0030988511881713254,-0.017894212215245897,0.0016183319314326816
06/12/2022,-0.00609185305583082,-0.00852246314306504,-0.014399194949753169,-0.007944148414292695
07/12/2022,-0.004281078977257602,-0.00487506280927974,-0.0018623709121895482,-0.003528587601369093
08/12/2022,-0.002269935314501259,0.006543390247185199,0.007521781985068143,-0.002179313421716955
09/12/2022,0.0005888363380499584,0.0019332321058762592,-0.0073495782592964964,0.0008188294020878839
12/12/2022,-0.004092782494570679,0.00025710510661713926,0.014279296273028486,-0.0043643225953965414
13/12/2022,0.00764167365028201,0.002589182355202224,0.007289664250107686,0.008219131986335393
14/12/2022,-0.0009329725961203517,0.006993811384327975,-0.006052724638505147,-0.0012227777728424094
15/12/2022,-0.00929837750119944,0.005079533306838968,-0.02492167493600661,-0.014760956773074985
16/12/2022,-0.012671365507134769,-0.01853972136333759,-0.011137750882371789,-0.012427604359722788
19/12/2022,0.0039824479493897336,-0.0023712414859135,-0.009007515921719556,0.003495653355046313
20/12/2022,0.001263403644242711,-0.0005712314376898897,0.0010373383411004244,0.0016719698443006248
21/12/2022,0.017189876714974517,0.0029497940895812924,0.014867993746224162,0.015996717327993792
22/12/2022,-0.003734677914484119,-0.00917034664741656,-0.014451699356609948,-0.0030120774856362553
23/12/2022,0.0004953871308690516,-0.0031026759871110032,0.005868102320246482,0.0
28/12/2022,0.0032383507292921276,-0.0010463553673706327,-0.016021581221105974,0.00329572316663973
29/12/2022,0.002067438456603732,9.614189564355335e-05,0.01746133148650575,0.002326725381621486
30/12/2022,-0.008119583960051746,0.002314815563423833,-0.0025407424054156857,-0.007783749795264416
03/01/2023,0.013741817346423657,0.000542834486039423,-0.0040005487693710595,0.013625323450906501
04/01/2023,0.004116982379970713,-0.00772047271736398,0.007538970541525636,0.0043446378206077885
05/01/2023,0.00636763747275082,0.007294531640213542,-0.011645528861558896,0.005678056923142272
06/01/2023,0.008646099430143384,-0.012007584897579138,0.022840780904283875,0.00927553982946927
09/01/2023,0.0032989027858951747,0.017132532587633698,-0.000767632485115799,0.0026637922580587947
10/01/2023,-0.003935313387313899,0.005653809337112348,0.006978233130764178,-0.0031879448023318657
11/01/2023,0.003963870296965322,-0.002491730512278245,0.012849424507239915,0.004264159904326936
12/01/2023,0.008932038834951417,0.0004134976215293129,0.0034159060044935963,0.00928887656119648
13/01/2023,0.006428034128816984,0.004789338340981608,0.003996858359486266,0.006179159061109107
17/01/2023,0.000879629519485503,-0.0008179324304529167,-0.002030491142063995,0.0007841882984447324
18/01/2023,-0.0025856330403769556,0.006302056823975333,-0.015562598679347506,-0.0020890515461861048
19/01/2023,-0.010650438392885042,0.00512432510812455,-0.007638350102242564,-0.010336335006810082
20/01/2023,0.0030075372822104818,0.0036930985584875398,0.018918400847941497,0.0021153699352836064
23/01/2023,0.0018145441564583198,0.0010546133526994073,0.011881345193385684,0.0019787060373306353
24/01/2023,-0.0035069164278843656,-0.0021416933667881555,-0.0007115032695628187,-0.003423053721679059
25/01/2023,-0.001611364652836511,-0.004081021936097828,-0.00018172494278112516,-0.002113891548162994
26/01/2023,0.0020917243870144375,0.006752418722716369,0.01100785348392952,0.0027803498537462
27/01/2023,0.0005282881225894265,0.00022348453405318658,0.0024948409822724837,0.0002639611615677939
30/01/2023,0.0025369219730722037,-0.001205318512852438,-0.012968740968034909,0.0019799927978265686
31/01/2023,-0.001695552565371905,-0.0037653833888293686,0.014642470252690165,-0.0013174941049624023
01/02/2023,-0.0013639353981796942,-0.003618850742719837,0.010452303874717739,-0.0013191515873381965
02/02/2023,0.007614912351823655,0.00659157309711822,0.014699373319951192,0.007132359765471996
03/02/2023,0.010434465610250188,-0.013482056868784786,-0.010354610892247207,0.011016708888836435
06/02/2023,-0.008238580020567765,-0.01455040429466703,-0.006140462935348312,-0.008950592967768345
07/02/2023,0.0035729323954314385,-0.0015274833238780872,0.012872510628823663,0.003141370300930646
08/02/2023,0.0026065837847235596,0.0023144545164379693,-0.01108072454370801,0.002609650692837473
09/02/2023,0.0032973164101131047,0.001400300635704399,-0.008829796110038202,0.003643826459902133
10/02/2023,-0.003627792786502826,0.0037562671971338446,0.0021952617910081518,-0.004019612387162863
13/02/2023,0.008258813574373525,-0.005327167677946165,0.01144860931203251,0.008462414050375733
14/02/2023,0.000792667462166996,0.008287796189564656,-0.000280414471565793,0.0009036652317877536
15/02/2023,0.005519292867761649,0.0018261796715195455,0.0027731757281472813,0.00503029581320158
16/02/2023,0.00183802987801851,-0.011052551855163073,-0.013788741597237753,0.003593400376160183
17/02/2023,-0.0010109326677066877,-0.0053529311253778245,-0.002767405771923026,-0.0015344922830016205
21/02/2023,-0.003323184414281255,0.005333360584910629,-0.020041234254789986,-0.003458089852584001
22/02/2023,-0.005916381477812704,0.005824513222828953,-0.0015735561302083756,-0.005269212278259605
23/02/2023,-0.0028875372250549702,-0.0049042949970804495,0.00532942928273461,0.00025853683105236946
24/02/2023,-0.0036673115172394244,-0.0026679281152561796,-0.010537551412511115,-0.0049083260100160064
27/02/2023,0.007158528894879446,-0.005438412473045662,0.0030730045239224513,0.007528558261740814
28/02/2023,-0.007410151387355568,0.009130673074361662,-0.003036001855829862,-0.007987753245241258
01/03/2023,0.004900790720979931,-0.002322500912058434,-0.004725264653243855,0.005844163315670725
02/03/2023,0.0036766223654511876,-0.0003007591388527464,0.007582194066213299,0.005681061988038083
03/03/2023,0.0003902439577039285,-0.006513541452049965,0.01614773717897755,0.00012841598684110167
06/03/2023,-0.0021769315582615967,0.00643515716663523,0.0006871666963761403,-0.002310641906223543
07/03/2023,-0.0012988732696007643,-0.00016838033314281464,-0.015326919192055088,-0.001157878772659604
08/03/2023,0.0013132018435506598,-0.01652332910237575,0.0014147941195796765,0.0018034512919298251
09/03/2023,-0.00629262697091737,0.0018960214487016014,-0.01845935802149956,-0.005400849795926255
10/03/2023,-0.01670052005076139,0.006104335419994555,-0.014478138338748892,-0.01719429774039616
13/03/2023,-0.025785943746711948,0.013154362021162935,-0.0015097609707765969,-0.025256582976686648
14/03/2023,0.011724028144430187,0.007619254495750072,0.016476655402626994,0.012415566912469478
15/03/2023,-0.03831298454195009,-0.0015797126006543705,-0.006980883457908371,-0.03812305734221266
16/03/2023,0.008918238137381795,-0.006819137741832737,0.017562006046927037,0.004632657560341258
17/03/2023,-0.010067489608637015,0.00341510161748082,-0.011019457129403887,-0.009656571361557953
20/03/2023,0.009338277519310711,0.006374236260919597,0.00891840351787998,0.009611495844108697
21/03/2023,0.01786900076326825,0.007267471907699052,0.012982193942461029,0.017108340968464253
22/03/2023,0.004060349938726615,-0.0041687396269288746,-0.01646322365547792,0.0042049143195665994
23/03/2023,-0.008880862284158186,0.004469853348816999,0.002984528733150471,-0.007834611935442659
24/03/2023,-0.012547348761315247,0.000147363962512026,0.005639807118143159,-0.011572583519670165
27/03/2023,0.008952779015596546,-0.0028936651864122087,0.0016469542901063061,0.007989098651831616
28/03/2023,0.00167295702859116,0.0042094126033276336,-0.0015738433033462007,0.001366312062836439
29/03/2023,0.010689042673912574,0.002675763517001828,0.01423726886241794,0.010644110242046256
30/03/2023,0.007416429603030572,-0.0013668439086245154,0.005715269256196143,0.009316895470347974
31/03/2023,0.0014829002605276642,0.005983020489024771,0.014436542603355473,0.001605301483628807
03/04/2023,0.0054116126085583804,-0.008097140358311439,0.0036988464685721034,0.0038732336322970795
04/04/2023,-0.0050175941613449515,0.011081432897516397,-0.0057969720903796595,-0.005055779488219558
05/04/2023,0.003719942628855888,0.0060617325174294745,-0.0024923705691234366,0.0034769760635575686
06/04/2023,0.01027028892540538,-0.0028290473056000742,0.003579163163021981,0.010527745315275006
11/04/2023,0.005696509305795017,-0.005688016006639041,0.0009549091066307636,0.004879291603211877
12/04/2023,0.005021977345738282,0.003132562952474993,-0.004134883995375427,0.005380464353702097
13/04/2023,0.002377070016298166,0.004959586695193474,0.013262690074383077,0.003915896861683921
14/04/2023,0.00363362831885361,0.0026127901718624447,-0.0020693734425777377,0.0033806029889915656
17/04/2023,0.0009654718803104867,-0.009989545975764735,0.00330615678189905,0.0011662995408117105
18/04/2023,0.003794644584047324,-0.0019924970582541057,0.0008552203035465666,0.0033653671643572025
19/04/2023,-0.0013401897907981963,0.004038319641926469,-8.426183975474011e-05,-0.001418997239323705
20/04/2023,0.00048112284066181843,0.00027342837715216284,-0.005952548280173997,0.001808627433503629
21/04/2023,0.0014552172522193096,0.0009703556392439694,0.0009031890156097067,0.0010315342129709748
24/04/2023,-0.0002400655761833903,0.0007096460904976176,0.0008515790374714616,0.0
25/04/2023,-0.0026667799701699524,0.004037499046334991,-0.015810858822582485,-0.002962811533754106
26/04/2023,-0.004878914159225811,-0.00681571999999997,-0.0038411873007662134,-0.004392892023755257
27/04/2023,-0.002674273455660736,0.004564592584973326,0.019566149866163673,-0.0022058202065848853
28/04/2023,0.004979825260735593,0.002087015867754838,0.0082532025562978,0.005592336929837405
02/05/2023,-0.012400591668327965,-0.0009239135694096845,-0.01196789581419222,-0.013062718829777609
03/05/2023,0.001981204425575811,-0.0007486172319635109,-0.00699830503452592,0.0022277397960845935
04/05/2023,-0.01101635831231107,0.007403114056887539,-0.007218732261810135,-0.010460141242583543
05/05/2023,0.009840807394334572,0.0011450530619403487,0.01847475131506493,0.010042241353350967
09/05/2023,-0.001838399179800887,0.0023333386379560395,-0.004129363070414005,-0.0023548750877923075
10/05/2023,-0.0029366304803145615,0.0009468516539110627,0.004483965301201431,-0.00249158661886828
11/05/2023,-0.0013821589745289797,0.0001844135641531075,-0.0016966241063897103,0.00026312183617283047
12/05/2023,0.0031045455327858296,-0.00941363801995776,-0.0015833068194976985,0.0028912502242290916
15/05/2023,0.0029788895246780633,-0.004569514362269489,0.002958164431646093,0.0027519279949406172
16/05/2023,-0.003420046586149028,0.005962104656199729,-0.006377683418724467,-0.003659087715263909
17/05/2023,-0.0035994765449098853,-0.003258523930301238,0.011890829257476199,-0.002623267066201862
18/05/2023,0.0024730175986327207,-0.00012728370800718647,0.009445048610790874,0.0035506527247102238
19/05/2023,0.0018857571222663516,-0.00564512452038779,-0.001445867791461275,0.0020966727546158914
22/05/2023,0.001817749123765866,0.003925193543669936,0.00015503485300505382,0.0020924456624202836
23/05/2023,-0.0010294685368678058,-0.00213869702466829,-0.011222026821583797,-0.0019575567695051532
24/05/2023,-0.01750610614453174,-0.0013783293173509348,-0.007318600395879282,-0.01712866502583199
25/05/2023,-0.007368488059405043,-0.0037236614961407843,0.008757581319856378,-0.007183657784074593
26/05/2023,0.007436406996363498,-0.00426217141602081,0.013049086740849702,0.007905887446078896
30/05/2023,-0.013779643160395705,0.0025193198702460062,1.660345427056953e-05,-0.013959187386639482
31/05/2023,-0.010103561373798642,0.0050640113110576035,-0.0061086243503365445,-0.010112085860304543
01/06/2023,0.005935953911212044,0.0028254383778183456,0.00985445370537863,0.007491110073191809
02/06/2023,0.015620202534736949,0.006350674148692281,0.014534424548879654,0.014735690663270296
05/06/2023,-0.0009595789816515543,-0.007644493634962779,-0.0020035816068160184,-0.0003995051606006106
06/06/2023,0.0036973813157894497,0.00023611216389785028,0.0023538964030047627,0.004398186036323137
07/06/2023,-0.0004981965300896452,-0.00037278099845561297,-0.0038120096703719852,-0.0005307151171355384
08/06/2023,-0.0032264746441197367,0.0013938479491537592,0.006188642554979751,-0.0031863871402376676
09/06/2023,-0.0049081269053929955,0.009130829112795391,0.0011480594229391627,-0.005061246823649501
12/06/2023,0.0010975739325560507,0.0017110441027690104,0.009321148927156964,0.0008031061617357338
13/06/2023,0.003183273591512048,-0.005218927594493494,0.006932489987135471,0.0033441216309317845
14/06/2023,0.0010402367676367597,0.0073120076705022186,0.0008194254972511139,0.0013330599770287055
15/06/2023,0.003367173417785807,0.005080949004641955,0.01217813741965057,-0.010513948845488619
16/06/2023,0.001887758788735816,0.009065096728847255,-0.003671619528218928,0.0012111839476900421
20/06/2023,-0.009603986565902556,0.0007037445597999348,-0.004735107739875399,-0.009139768683953498
21/06/2023,-0.0013342858996452378,-0.0022977681236201475,-0.005245281689737036,-0.0006784309203160532
22/06/2023,-0.007566963901529555,0.0005237032142331177,0.003710798572261753,-0.007194242814609231
23/06/2023,-0.005345254332178029,-0.0019503517038148566,-0.007658808858904131,-0.005195610279365215
26/06/2023,-0.0011122909860765695,-0.0013748155785616722,-0.004486838314945341,-0.0010993751985197697
27/06/2023,0.0010598773607561895,-0.0013856040933603042,0.01145585494805279,0.0009631591082406299
28/06/2023,0.005226831066139415,0.0025744644497327496,-0.0003540766955959507,0.005360756491415097
29/06/2023,-0.003839718018798677,-0.008015412042873482,0.004473544644534089,-0.0036914266040805055
30/06/2023,0.008003507025083456,-0.0022074741344928483,0.012269004631900282,0.0075476104906178065
03/07/2023,-0.0005576837283409741,0.006232326274212108,0.0011706778155955444,-0.0004085388574659454
05/07/2023,-0.011318760937807482,0.0019202891690126567,-0.001968318518323686,-0.010628264813610677
06/07/2023,-0.021714313953319242,-0.0010290274476909556,-0.007922511231478246,-0.022310732704075242
07/07/2023,-0.0032415490694320814,0.00300731560048062,-0.0028651006659629052,-0.0035218288244556195
10/07/2023,0.00232880475522923,0.00754925931624606,0.0024050260928218936,0.0028273516652919106
11/07/2023,0.0011961004197584835,0.002006854491627852,0.006742211176605117,0.0014095179143889247
12/07/2023,0.018345361894953616,0.005445664147455398,0.00741123334389715,0.018862657887053214
13/07/2023,0.0032496995296085185,0.0047565675494183335,0.008470153500468758,0.0034541111469876817
14/07/2023,-0.0007526809565908676,0.010174660776743227,-0.0010244070917438952,-0.0011016790554393419
17/07/2023,-0.003793101932622611,-0.0029191839540335662,0.003855382472826019,-0.003308008646325966
18/07/2023,0.00638640819100611,-0.0014117289539568034,0.007117275116117705,0.005946907176561433
19/07/2023,0.01804472899114229,-0.002802553779099104,0.0023579104731872302,0.017871724452897197
20/07/2023,0.007630255068672431,-0.007310903892441711,-0.006756896293961812,0.0076983917569188876
21/07/2023,0.0023018397319443107,-0.005213325814531045,0.00032409461838600606,0.0018765703247574095
24/07/2023,0.001944217887035915,-0.0014652581611837023,0.004034153883820002,0.0026754315100729897
25/07/2023,0.0017190251909899867,-0.0031776233729313708,0.002814673303354054,0.0010674148786353754
26/07/2023,-0.0019371152887148746,0.006343778407887912,-0.00015543891048019898,-0.0017326182483456964
27/07/2023,0.002071135901597021,0.0025855675368777753,-0.006424666119231426,0.00253672093573698
28/07/2023,0.00019498752574120815,-0.010324635198462384,0.009877842747086252,-0.0002663561518894131
31/07/2023,0.0006628409509967792,0.004704534872465249,0.0014687130566064521,0.0009325763569270062
01/08/2023,-0.004299048941645789,-0.0015528592788159878,-0.002665087754946227,-0.0038595128226850406
02/08/2023,-0.013657137036528932,-0.0029814386800287584,-0.013839541173892855,-0.013760917561390973
03/08/2023,-0.0042847945646542485,-0.005889594569148282,-0.0025479738402680585,-0.0035219531241452717
04/08/2023,0.004675092451835061,-0.00031788201720694964,-0.0053000742519009325,0.00543750833215606
07/08/2023,-0.0013087491576672106,0.002485929860497338,0.009024092723849408,-0.0014871763990904618
08/08/2023,-0.0035872788404262,0.0026713726433358342,-0.004218282913766469,-0.003656184778958349
09/08/2023,0.00795758213723774,-0.0031598569472685023,-0.007038730408085447,0.008290249124817572
10/08/2023,0.0041253533937559705,-0.001691828133548512,0.00025071390259845394,0.008087456981502372
11/08/2023,-0.012390715063884339,-0.003927796935453309,-0.0010696922721527002,-0.012301041689894765
14/08/2023,-0.0022593763535554423,0.001967832132200753,0.00575047571629872,-0.0024367138554619583
15/08/2023,-0.015664974150859212,-0.0007738494406849261,-0.011550909525884667,-0.015606036506237708
16/08/2023,-0.004425164496905554,0.001270167241423481,-0.007555395175848023,-0.00413562296673764
17/08/2023,-0.006347742611980345,0.002112788962461476,-0.0077129130647324295,-0.005675467181044724
18/08/2023,-0.006538848694279897,0.0017340774682257365,-0.00014870674735556477,-0.005986391766284349
21/08/2023,-0.0006334127922001942,-0.0006497957100777274,0.006879188611667253,-0.00027995053636797884
22/08/2023,0.0017911764376641326,0.0014802528887591926,-0.0027774667640469985,0.0011206292229530845
23/08/2023,0.006835588426712391,-0.002291645700274403,0.011044879979430933,0.007416990885567021
24/08/2023,0.0017895086401202853,-0.0008650749570219274,-0.013457974654963789,0.002638921017803053
25/08/2023,0.0006817933802203413,-0.010036488264558496,0.006717965958453309,0.0006927364179143414
29/08/2023,0.017223980093212576,0.001450349010842622,0.020863816005522118,0.01744445135150796
30/08/2023,0.0011654648359009645,0.002034504195721931,0.003833182019971293,0.001224448885984275
31/08/2023,-0.0046295805420651925,0.005935091676754656,-0.0015969365260037893,-0.0038054296803763377
01/09/2023,0.003414378307240229,-0.0030655255139520055,0.001799129419551626,0.003956479970450344
05/09/2023,-0.003563547190032823,-0.003925880447163466,-0.004194177718554348,-0.0038049122259421475
06/09/2023,-0.00158644296850885,-0.0041607313552914915,-0.006971599428089337,-0.0024551609790811613
07/09/2023,0.002100711920675735,-0.005711931763942912,-0.0032112657685680057,0.002324372636023586
08/09/2023,0.004904793131081053,-0.0018961895142817209,0.0014266225741164096,0.004775062054637624
11/09/2023,0.0025005625033283074,0.001197725794571447,0.006723453204990237,0.002987120514942543
12/09/2023,0.0040817002227595545,0.0015022859445492642,-0.005695885695279457,0.004196457109824969
13/09/2023,-0.00019926934573233357,-0.001361560662700989,0.001241632291552719,-0.0005389180084508505
14/09/2023,0.019545588360350807,-0.00017492460722690062,0.008429919035815914,0.008206369291608784
15/09/2023,0.0049914380772881906,-0.007019480649573917,-0.012159613062608488,0.004548991028969995
18/09/2023,-0.0075861712196805264,-0.00034700091541839395,0.0007212877112086069,-0.007192170302860679
19/09/2023,0.0009539250602366156,-0.0011146333222458171,-0.002151010650532692,0.0006706460737457842
20/09/2023,0.009333959711218753,0.0007932049904346705,-0.009394794758720293,0.009384636021167791
21/09/2023,-0.006867842215912523,-0.005215130931665035,-0.016400934033396486,-0.007039543662135106
22/09/2023,0.0006902044555465725,-0.0028153419235973365,-0.0022955983833717886,0.00026750174328449283
25/09/2023,-0.007795507849394201,-0.004260194283126184,0.00402306490248705,-0.005883791523360604
26/09/2023,0.00022300564008403967,-0.0023449715716575836,-0.01473453393461055,-0.0006726969189380094
27/09/2023,-0.00426190371623969,-0.005429605581687147,0.00022931418506555445,-0.0036342028478830724
28/09/2023,0.0011457233809966105,-0.0009465629690976751,0.005893173809162322,0.002161325436888406
29/09/2023,0.0008156113708321922,0.005724050673379111,-0.0027095819409801436,0.0005394336629991336
02/10/2023,-0.012802132167741065,-0.0009632623046660349,7.936754829751536e-05,-0.012934407690574967
03/10/2023,-0.0053923068353815,-0.008354888759543377,-0.013744071811813363,-0.0051873473248996715
04/10/2023,-0.007724049355279705,-0.001050892669868353,0.00810975503164646,-0.007409278663988106
05/10/2023,0.005261382799325531,0.004879221519074717,-0.0013040302550572092,0.005667573147279503
06/10/2023,0.0057840834731262,0.004143853719835278,0.011814893111176117,0.0050860995478714255
09/10/2023,-0.0003202176191682282,0.0027252168385141218,0.006303854241615392,-0.00013691781213853726
10/10/2023,0.01815221116098331,0.002413370401805226,0.005207990752861935,0.01764468109167594
11/10/2023,-0.001074984241417165,0.0033432977983800516,0.004293008185743963,-0.0006719902341661976
12/10/2023,0.0032545675853017375,0.002032154285334764,-0.0062464343394249555,0.004034899299321104
13/10/2023,-0.005912477521051285,-0.01080655901002392,-0.005018858860353803,-0.005626059845928899
16/10/2023,0.004079162008558734,-0.002418679264707846,0.010594369463741149,0.0036371395395167205
17/10/2023,0.005844900325950864,0.004750414639704825,-9.82451673996465e-05,0.006040286450157861
18/10/2023,-0.011361292576681836,-0.0026793890460657943,-0.013399820357412273,-0.01160772390676068
19/10/2023,-0.011663152345809169,-0.002902321629941418,-0.008482848275316535,-0.010259198557686866
20/10/2023,-0.012987519434628947,-0.0005096859778389584,-0.01258528377746615,-0.013366017399365826
23/10/2023,-0.003688182088671943,0.0022016480881945633,-0.0016855698498756677,-0.003870560304120252
24/10/2023,0.0020204467096041068,0.007092891273682733,0.007265792289528505,0.00194275757330864
25/10/2023,0.0033289050097924378,-0.0072119665356754625,-0.014339628568118434,0.0029085280588201368
26/10/2023,-0.008051968300464507,-0.004805167853130121,-0.01183252000070445,-0.007319447292648884
27/10/2023,-0.008606898017094688,0.0027794416179103276,-0.004800280162332138,-0.008625490209241748
30/10/2023,0.004951119548704419,-0.0019260736627159103,0.012010022318816871,0.004630994369449359
31/10/2023,-0.0007778621443117473,0.004294545680059825,0.006474957435068429,-0.0004191053687380153
01/11/2023,0.0028271721661228266,-0.0011180390605355361,0.01050599934395291,0.0030743580882113264
02/11/2023,0.01417793901032871,0.002473033379915446,0.018858557050875246,0.014488855229017439
03/11/2023,-0.0038675626133082286,0.0007924325594401704,0.009393730347459162,-0.006042408268239097
06/11/2023,1.3428690480932204e-05,0.014922756020461003,0.001752992257021413,0.0013816573677540855
07/11/2023,-0.001051498450354793,-0.002283936165586975,0.0028401190698998935,-0.0008278337856303386
08/11/2023,-0.0011200816464237429,-0.004351219141471407,0.0010049155435516433,-0.0015190511876390644
09/11/2023,0.007295621083988069,-0.0005528983147249367,-0.008083839192938092,0.0088511012136685
10/11/2023,-0.012755354227330318,-0.005534275419890378,0.015616440928287068,-0.013159834897099598
13/11/2023,0.008857933610292967,0.0009171202886877339,-0.0008358387776007392,0.008612224537742241
14/11/2023,0.0019796110029928204,0.00428591784867649,0.01907501756063712,0.0022036326499366155
15/11/2023,0.006236126873194081,0.017417339953740285,0.0015970121868855713,0.005771491477862822
16/11/2023,-0.010137694238402273,-0.005776356719648268,0.0011904272686102946,-0.008470855325829474
17/11/2023,0.012589367831601583,-0.0005959334532835703,0.0012820492476000034,0.012677258896441446
20/11/2023,-0.0010527168696986555,0.003188367797589464,0.007390278034256514,-0.001224643371324996
21/11/2023,-0.0019209089947507252,0.004378219252087812,-0.002020931225551581,-0.002043519411431327
22/11/2023,-0.0016706762897621408,0.0028098700841492352,0.004061129269512076,-0.0017747712127923476
24/11/2023,0.002503540397617021,-0.0008523352945795093,0.0005968737639228117,0.0039659384058305935
27/11/2023,-0.003672444550609444,0.0053299995357569685,-0.0019541574668370254,-0.003950271870904354
28/11/2023,-0.0007371962223714501,0.0027037101173217337,0.000980118544291253,-0.0005472535615129726
29/11/2023,-0.004252091717303674,0.006165494512787584,-0.0009462487283697918,-0.004925889311771403
30/11/2023,0.0040816063851283335,-0.0012505814194027076,0.0037840729544018625,0.0037126633653228325
01/12/2023,0.010142490941236204,-0.005096845071160483,0.005873742095840351,0.010549483660277303
04/12/2023,-0.0021781154160298577,0.006445502345473697,-0.00540850920156688,-0.0025758024952758918
05/12/2023,-0.0030880067882337325,-0.006215935495636149,-0.0005688696441200625,-0.0025827034798043824
06/12/2023,0.0034179948285013584,-0.003136089188408686,-0.003906202801840064,0.0031343727246475606
07/12/2023,-0.0002261632144880954,-0.0028382396763205753,0.007968189065455045,0.0002717638669897937
08/12/2023,0.005430054958427855,0.002455051964298738,0.004095497774309953,0.005839883897516662
11/12/2023,-0.0012707787411476712,-0.002762081758820978,0.003924494239349485,-0.00040504519210693424
12/12/2023,-0.000278346568844956,-1.262866552187436e-05,0.004599357540901128,0.00013523479450161524
13/12/2023,0.0007424427460329674,0.0012822395303686562,0.013650676473096368,0.0004049895304143458
14/12/2023,0.013327340801504883,0.004152934023016197,0.0026470624978365276,0.005346847860955739
15/12/2023,-0.009491449601255031,0.011762445837681268,-7.624964559516112e-05,-0.008863717775839941
18/12/2023,0.005028786559952092,-0.007755507074578505,0.004528344539459717,0.0047426179068772445
19/12/2023,0.0030862170858230176,-0.001619422674650095,0.005866407693158937,0.0024273711987534696
20/12/2023,0.010172845640219919,0.006391807759138501,-0.014684266800173096,0.011300959599624072
21/12/2023,-0.002721723170841739,-0.007180164164186986,0.01030146774728502,-0.003192659798576414
22/12/2023,0.0003638614798557871,0.003459175528280234,0.0016600585663875123,0.0009341376062290685
27/12/2023,0.003572588502760654,0.0033256442118847485,0.005668200399017387,0.002933353709165365
28/12/2023,-0.00029770938511319844,0.005785975041925795,0.0003701747060860239,-0.0003986852402310115
29/12/2023,0.0013596280750090006,-0.005221031986914482,-0.0028264751111679587,0.0015958644251889975
02/01/2024,-0.0015129822977510976,-0.0004072259734897443,-0.0056605790056406535,-0.00225721921743971
03/01/2024,-0.00507675904940752,-0.008306102193788911,-0.008016314810930791,-0.0050574750555473225
04/01/2024,0.005310947767678265,0.004055906651359686,-0.0034283813369139216,0.004815539638885591
05/01/2024,-0.00433763638628426,0.0007737059732959573,0.0018256860520826645,-0.004393001488004256
08/01/2024,0.0005982231769370294,0.0026579448198957856,0.014114629377501853,0.000802118168557131
09/01/2024,-0.0013256991943917384,0.0021540130889703413,-0.001477900666807086,-0.0010687153334333344
10/01/2024,-0.00419055114523692,-0.0025298751836428934,0.005665971828024974,-0.004413320488820149
11/01/2024,-0.009827714905826679,0.00253629168503533,-0.0006710555914966054,-0.008463480129598744
12/01/2024,0.006374865160528875,0.0025555028988988315,0.0007509756464678663,0.006096755174446855
16/01/2024,-0.008734553614603069,-0.00481949395740755,-0.003731340308697262,-0.00902223024234794
17/01/2024,-0.014818147320103559,-0.006104377716633191,-0.005616897073075888,-0.01426828844197503
18/01/2024,0.0017190139176783692,0.003029810429674429,0.00880526086487099,0.0022056643035510692
19/01/2024,0.00037535412626388265,0.002605484824441895,0.012313502935928478,0.00013752962515822809
22/01/2024,0.00345760373883941,-0.000787389548067341,0.0021943251637015493,0.0038508879857217515
23/01/2024,-0.00026710471144875125,0.0005590697703783398,0.0029213742876070814,-0.0002740500921728506
24/01/2024,0.0056106975841823115,-0.0011802756328258557,0.0008119284053016429,0.005344813948495508
25/01/2024,0.0002656853950331328,0.0021113395171874494,0.00526036541183128,0.0002725013425248779
26/01/2024,0.013997888397998759,-0.0008260166268444502,-0.0006517851681026032,0.014445628319034842
29/01/2024,-0.00031432502117789696,-0.0008380503818310459,0.0075567749087182,-0.0002688759622756498
30/01/2024,0.004402060757215276,0.001233063021618408,-0.0006006499471958859,0.0037624033618453012
31/01/2024,-0.004656706352224371,-0.0013963880305506438,-0.016105744712610393,-0.005086938697217103
01/02/2024,-0.0011008181390872451,-0.0013439734107982826,0.012493688199597841,-0.0008074373319739703
02/02/2024,-0.0008790368697473294,0.005430422063884777,0.010684446103877532,-0.0010772886263887838
